1628,7331,392.14,627.49,54.52,125.04,1,-1,-1,-1
1629,7347,931.64,325.45,62.82,190.08,1,-1,-1,-1
1629,7343,56.76,572.89,42.62,101.30,1,-1,-1,-1
1629,7331,392.22,626.97,52.35,126.05,1,-1,-1,-1
1630,7353,558.30,304.33,33.47,90.77,1,-1,-1,-1
1630,7352,484.77,268.09,41.29,101.27,1,-1,-1,-1
1630,7351,83.07,236.89,31.24,92.56,1,-1,-1,-1
1630,7347,932.60,327.65,61.15,185.16,1,-1,-1,-1
1630,7344,441.16,735.68,45.62,122.60,1,-1,-1,-1
1630,7343,56.42,571.49,42.80,102.98,1,-1,-1,-1
1630,7331,390.83,624.01,51.23,128.21,1,-1,-1,-1
1631,7351,83.69,235.08,30.86,94.05,1,-1,-1,-1
1631,7344,439.29,735.06,45.86,126.02,1,-1,-1,-1
1631,7340,660.13,741.54,66.74,124.96,1,-1,-1,-1
1631,7331,390.62,624.07,50.32,128.17,1,-1,-1,-1
1632,7351,84.30,232.61,31.31,94.70,1,-1,-1,-1
1632,7344,437.04,733.93,47.18,130.52,1,-1,-1,-1
1632,7340,659.34,739.52,64.60,124.47,1,-1,-1,-1
1632,7336,957.70,741.97,58.94,127.59,1,-1,-1,-1
1632,7331,390.56,623.44,49.43,128.97,1,-1,-1,-1
1633,7351,85.47,229.16,32.32,95.26,1,-1,-1,-1
1633,7344,435.01,733.21,48.15,131.47,1,-1,-1,-1
1633,7340,649.35,736.95,59.31,123.40,1,-1,-1,-1
1633,7336,956.56,739.54,59.07,129.81,1,-1,-1,-1
1633,7331,389.49,619.77,49.34,133.65,1,-1,-1,-1
1634,7352,485.48,267.47,41.54,95.67,1,-1,-1,-1
1634,7351,85.83,228.22,33.39,96.45,1,-1,-1,-1
1634,7344,432.99,728.23,49.15,132.53,1,-1,-1,-1
1634,7340,645.11,734.99,55.68,123.80,1,-1,-1,-1
1634,7336,956.38,740.48,58.09,129.03,1,-1,-1,-1
1634,7331,388.18,616.22,48.61,136.63,1,-1,-1,-1
1635,7351,86.10,226.97,34.78,97.46,1,-1,-1,-1
1635,7344,433.65,725.69,44.80,128.34,1,-1,-1,-1
1635,7331,387.69,613.30,47.79,139.07,1,-1,-1,-1
1636,7351,85.45,226.30,36.01,97.70,1,-1,-1,-1
1636,7344,432.73,722.89,45.61,127.23,1,-1,-1,-1
1637,7362,63.39,550.46,39.26,126.92,1,-1,-1,-1
1637,7360,858.61,590.34,52.54,134.62,1,-1,-1,-1
1637,7351,85.67,226.16,36.84,97.68,1,-1,-1,-1
1637,7344,432.93,720.96,43.62,124.04,1,-1,-1,-1
1638,7362,64.90,550.56,37.79,124.45,1,-1,-1,-1
1638,7360,857.80,589.98,54.39,132.62,1,-1,-1,-1
1638,7351,85.93,226.09,38.04,97.80,1,-1,-1,-1
1638,7340,642.16,730.48,50.50,122.46,1,-1,-1,-1
1639,7364,537.48,35.13,39.06,85.94,1,-1,-1,-1
1639,7351,86.16,226.41,38.19,96.56,1,-1,-1,-1
1639,7340,641.60,730.95,50.60,123.33,1,-1,-1,-1
1640,7365,806.68,839.19,65.32,39.59,1,-1,-1,-1
1640,7364,537.11,35.22,36.50,82.74,1,-1,-1,-1
1640,7351,86.68,226.66,37.96,95.25,1,-1,-1,-1
1640,7340,640.83,728.89,47.27,119.73,1,-1,-1,-1
1641,7366,750.28,837.33,71.18,41.20,1,-1,-1,-1
1641,7365,803.78,839.07,67.51,40.67,1,-1,-1,-1
1641,7364,538.27,36.43,36.18,83.22,1,-1,-1,-1
1641,7351,87.26,226.77,38.39,94.12,1,-1,-1,-1
1641,7340,639.84,727.73,44.90,117.27,1,-1,-1,-1
1641,7336,953.32,722.96,58.61,130.51,1,-1,-1,-1
1642,7366,748.31,838.89,77.44,41.19,1,-1,-1,-1
1642,7365,799.79,836.79,71.57,42.50,1,-1,-1,-1
1642,7364,539.18,35.77,37.23,84.90,1,-1,-1,-1
1642,7340,638.42,726.63,42.94,116.46,1,-1,-1,-1
1642,7336,952.39,720.23,58.24,133.14,1,-1,-1,-1
1643,7366,748.30,836.78,79.69,42.67,1,-1,-1,-1
1643,7365,793.53,833.86,72.96,44.60,1,-1,-1,-1
1643,7364,539.30,35.17,38.01,86.96,1,-1,-1,-1
1643,7340,637.70,724.25,40.70,116.93,1,-1,-1,-1
1643,7336,951.49,718.98,57.97,135.34,1,-1,-1,-1
1644,7366,749.40,835.27,82.48,44.04,1,-1,-1,-1
1644,7365,789.89,830.83,75.85,47.29,1,-1,-1,-1
1644,7364,539.72,34.60,37.54,85.70,1,-1,-1,-1
1644,7340,636.75,723.29,39.36,116.68,1,-1,-1,-1
1644,7336,949.11,717.18,57.44,136.33,1,-1,-1,-1
1645,7366,749.27,832.09,83.76,46.35,1,-1,-1,-1
1645,7365,787.91,827.27,76.40,50.51,1,-1,-1,-1
1645,7364,539.26,34.40,37.21,84.56,1,-1,-1,-1
1645,7340,636.11,722.79,39.53,115.68,1,-1,-1,-1
1645,7336,947.38,715.20,57.65,137.45,1,-1,-1,-1
1646,7366,750.19,829.84,84.25,48.74,1,-1,-1,-1
1646,7365,787.49,825.61,74.87,52.48,1,-1,-1,-1
1646,7336,945.99,714.35,58.64,137.50,1,-1,-1,-1
1647,7375,91.38,218.65,37.48,84.74,1,-1,-1,-1
1647,7366,751.09,828.32,82.56,50.39,1,-1,-1,-1
1647,7365,788.60,824.29,72.63,54.03,1,-1,-1,-1
1647,7336,944.97,714.41,58.76,136.88,1,-1,-1,-1
1648,7377,662.22,699.36,52.65,131.32,1,-1,-1,-1
1648,7376,858.29,588.33,53.35,120.47,1,-1,-1,-1
1648,7375,92.60,220.37,36.59,83.19,1,-1,-1,-1
1648,7366,751.80,826.13,80.44,52.30,1,-1,-1,-1
1648,7365,790.22,821.61,71.56,56.39,1,-1,-1,-1
1648,7336,945.00,715.48,57.41,134.63,1,-1,-1,-1
1649,7378,419.90,699.63,42.98,120.70,1,-1,-1,-1
1649,7375,92.95,220.05,36.32,83.74,1,-1,-1,-1
1649,7366,751.98,823.14,78.43,54.73,1,-1,-1,-1
1649,7365,789.61,819.29,70.40,58.64,1,-1,-1,-1
1649,7340,625.66,709.87,51.91,123.48,1,-1,-1,-1
1649,7336,945.19,708.59,57.27,132.13,1,-1,-1,-1
1650,7378,421.82,703.34,38.29,108.18,1,-1,-1,-1
1650,7375,93.21,219.85,36.60,84.85,1,-1,-1,-1
1650,7366,749.83,815.55,74.77,58.68,1,-1,-1,-1
1650,7365,793.53,818.64,67.76,59.79,1,-1,-1,-1
1650,7340,621.23,708.41,53.72,125.66,1,-1,-1,-1
1650,7336,944.11,707.05,58.29,129.12,1,-1,-1,-1
1651,7378,422.36,704.86,36.86,103.24,1,-1,-1,-1
1651,7375,93.98,219.47,36.71,85.17,1,-1,-1,-1
1651,7340,619.48,706.62,55.31,127.77,1,-1,-1,-1
1651,7336,943.74,703.60,59.31,127.96,1,-1,-1,-1
1652,7379,233.03,805.47,60.76,72.99,1,-1,-1,-1
1652,7378,422.15,702.09,35.68,102.07,1,-1,-1,-1
1652,7375,96.23,217.57,36.86,86.09,1,-1,-1,-1
1652,7340,617.60,703.97,55.82,127.38,1,-1,-1,-1
1652,7336,943.64,702.44,58.38,128.67,1,-1,-1,-1
1653,7387,167.60,0.05,49.59,161.99,1,-1,-1,-1
1653,7379,232.79,804.25,60.72,74.03,1,-1,-1,-1
1653,7378,422.08,698.85,35.22,103.01,1,-1,-1,-1
1653,7375,98.03,216.42,36.29,86.66,1,-1,-1,-1
1653,7336,942.39,699.55,58.54,128.74,1,-1,-1,-1
1654,7389,856.18,564.69,53.25,123.86,1,-1,-1,-1
1654,7387,169.16,-0.39,50.28,162.84,1,-1,-1,-1
1654,7379,232.51,804.64,59.73,73.45,1,-1,-1,-1
1654,7378,421.28,699.88,34.53,102.67,1,-1,-1,-1
1654,7375,100.13,215.36,35.80,86.16,1,-1,-1,-1
1654,7366,749.58,803.99,70.27,71.44,1,-1,-1,-1
1654,7336,941.35,697.17,57.83,129.53,1,-1,-1,-1
1655,7389,855.47,561.63,53.26,126.52,1,-1,-1,-1
1655,7387,170.64,0.07,49.84,162.65,1,-1,-1,-1
1655,7379,232.34,804.88,60.17,73.72,1,-1,-1,-1
1655,7378,414.78,694.63,38.57,114.05,1,-1,-1,-1
1655,7375,100.48,213.97,35.76,85.33,1,-1,-1,-1
1655,7336,940.61,694.89,57.66,132.05,1,-1,-1,-1
1656,7387,171.70,0.22,49.14,161.86,1,-1,-1,-1
1656,7379,232.19,804.45,60.52,74.22,1,-1,-1,-1
1656,7378,410.68,690.28,41.47,121.90,1,-1,-1,-1
1656,7375,102.52,212.96,35.83,86.04,1,-1,-1,-1
1656,7340,617.75,697.66,51.12,120.45,1,-1,-1,-1
1656,7336,939.75,691.68,57.52,133.92,1,-1,-1,-1
1657,7379,231.42,804.21,60.75,74.55,1,-1,-1,-1
1657,7378,406.45,687.35,44.69,131.61,1,-1,-1,-1
1657,7375,102.93,210.88,36.48,86.46,1,-1,-1,-1
1657,7336,939.92,687.26,57.17,136.60,1,-1,-1,-1
1658,7392,796.66,799.25,51.87,76.74,1,-1,-1,-1
1658,7375,104.43,210.19,37.27,87.15,1,-1,-1,-1
1658,7366,745.89,799.68,64.24,76.09,1,-1,-1,-1
1658,7336,940.55,683.61,56.63,139.07,1,-1,-1,-1
1659,7392,795.49,796.65,51.65,79.14,1,-1,-1,-1
1659,7375,105.00,209.16,38.13,87.68,1,-1,-1,-1
1659,7366,745.03,796.97,62.14,78.50,1,-1,-1,-1
1659,7336,941.66,682.82,55.37,140.26,1,-1,-1,-1
1660,7392,794.40,795.23,51.59,81.78,1,-1,-1,-1
1660,7375,104.39,209.05,38.72,87.38,1,-1,-1,-1
1660,7366,744.94,795.98,60.28,80.06,1,-1,-1,-1
1660,7336,942.35,682.51,54.42,139.58,1,-1,-1,-1
1661,7392,792.92,791.62,52.44,85.58,1,-1,-1,-1
1661,7366,748.86,792.81,59.58,82.39,1,-1,-1,-1
1661,7336,942.97,679.41,54.03,140.19,1,-1,-1,-1
1662,7392,792.69,789.42,52.19,88.12,1,-1,-1,-1
1662,7366,747.58,790.59,57.69,85.38,1,-1,-1,-1
1663,7400,409.44,682.11,36.86,106.22,1,-1,-1,-1
1663,7392,792.52,787.31,51.66,90.40,1,-1,-1,-1
1663,7366,746.53,789.12,56.84,87.84,1,-1,-1,-1
1664,7402,585.96,831.20,53.05,45.65,1,-1,-1,-1
1664,7400,407.93,680.51,35.65,103.95,1,-1,-1,-1
1664,7392,792.58,785.19,51.28,92.64,1,-1,-1,-1
1664,7366,747.70,787.58,57.35,90.16,1,-1,-1,-1
1665,7402,585.46,825.13,56.10,51.08,1,-1,-1,-1
1665,7400,406.94,675.68,37.20,104.80,1,-1,-1,-1
1665,7392,791.50,782.06,51.39,95.57,1,-1,-1,-1
1666,7402,584.04,821.27,57.24,55.39,1,-1,-1,-1
1666,7392,791.02,781.93,50.99,96.66,1,-1,-1,-1
1667,7406,520.54,830.10,58.65,47.03,1,-1,-1,-1
1667,7402,584.12,820.13,56.45,57.42,1,-1,-1,-1
1668,7408,642.46,652.76,49.21,141.57,1,-1,-1,-1
1668,7406,521.10,828.18,58.24,48.67,1,-1,-1,-1
1668,7402,584.37,817.86,56.37,59.93,1,-1,-1,-1
1669,7406,520.16,826.60,58.16,49.77,1,-1,-1,-1
1669,7402,581.82,810.99,58.17,65.52,1,-1,-1,-1
1670,7406,520.70,825.55,58.61,51.29,1,-1,-1,-1
1670,7402,581.62,806.41,58.01,69.79,1,-1,-1,-1
1671,7414,297.28,821.13,50.33,58.01,1,-1,-1,-1
1671,7406,521.04,824.83,57.81,52.63,1,-1,-1,-1
1671,7402,581.77,804.54,57.51,72.57,1,-1,-1,-1
1672,7414,297.02,822.21,50.28,57.76,1,-1,-1,-1
1672,7413,595.82,661.99,47.18,123.19,1,-1,-1,-1
1672,7406,520.47,823.23,56.87,53.80,1,-1,-1,-1
1672,7402,582.36,803.84,57.59,74.42,1,-1,-1,-1
1673,7416,859.89,531.00,53.96,131.11,1,-1,-1,-1
1673,7414,297.52,822.68,49.83,57.44,1,-1,-1,-1
1673,7413,594.77,658.78,50.08,125.35,1,-1,-1,-1
1673,7406,518.84,820.67,58.02,56.90,1,-1,-1,-1
1673,7402,580.59,801.72,57.62,76.28,1,-1,-1,-1
1674,7416,859.57,526.29,54.59,134.89,1,-1,-1,-1
1674,7414,298.34,822.77,49.07,56.76,1,-1,-1,-1
1674,7406,510.86,817.76,59.12,60.01,1,-1,-1,-1
1674,7402,579.50,801.55,56.50,76.50,1,-1,-1,-1
1675,7417,762.25,762.32,67.91,115.43,1,-1,-1,-1
1675,7416,857.99,523.36,56.29,137.01,1,-1,-1,-1
1675,7414,297.98,823.04,48.69,56.73,1,-1,-1,-1
1675,7406,507.96,815.22,60.11,62.81,1,-1,-1,-1
1675,7402,577.66,800.98,56.31,77.04,1,-1,-1,-1
1676,7417,766.00,760.45,65.42,116.20,1,-1,-1,-1
1676,7416,859.18,523.93,54.90,136.25,1,-1,-1,-1
1676,7414,298.16,823.96,48.60,55.75,1,-1,-1,-1
1676,7406,506.50,813.45,60.02,64.90,1,-1,-1,-1
1676,7402,574.79,797.02,57.32,80.21,1,-1,-1,-1
1677,7417,767.80,757.90,63.40,118.31,1,-1,-1,-1
1677,7416,860.72,524.63,52.89,135.18,1,-1,-1,-1
1677,7414,298.93,824.96,48.51,54.74,1,-1,-1,-1
1677,7413,587.45,656.69,52.21,128.81,1,-1,-1,-1
1677,7406,505.38,808.00,61.91,69.36,1,-1,-1,-1
1677,7402,573.69,793.28,57.13,83.34,1,-1,-1,-1
1678,7428,1013.01,734.48,69.37,141.26,1,-1,-1,-1
1678,7427,734.37,749.85,50.19,129.28,1,-1,-1,-1
1678,7417,768.33,755.80,61.38,120.20,1,-1,-1,-1
1678,7414,299.69,825.67,48.20,54.35,1,-1,-1,-1
1678,7406,504.96,804.29,63.38,73.12,1,-1,-1,-1
1678,7402,573.50,791.65,56.00,85.71,1,-1,-1,-1
1679,7428,1010.92,731.86,72.40,146.01,1,-1,-1,-1
1679,7417,768.98,753.87,60.37,121.99,1,-1,-1,-1
1679,7414,300.00,825.31,48.00,54.09,1,-1,-1,-1
1679,7406,504.72,801.49,64.19,75.44,1,-1,-1,-1
1679,7402,573.63,788.80,55.21,88.56,1,-1,-1,-1
1680,7417,767.78,752.26,60.78,124.58,1,-1,-1,-1
1680,7414,300.14,825.87,47.88,53.93,1,-1,-1,-1
1680,7406,505.20,800.01,63.42,76.59,1,-1,-1,-1
1680,7402,572.76,787.66,54.84,90.48,1,-1,-1,-1
1681,7431,103.27,501.24,36.16,109.13,1,-1,-1,-1
1681,7417,769.73,746.74,59.51,127.38,1,-1,-1,-1
1681,7414,300.37,826.07,48.12,53.88,1,-1,-1,-1
1681,7406,506.03,797.93,62.58,78.20,1,-1,-1,-1
1681,7402,572.36,786.50,54.24,92.10,1,-1,-1,-1
1682,7434,190.44,499.78,42.34,94.85,1,-1,-1,-1
1682,7433,120.51,179.15,43.74,90.35,1,-1,-1,-1
1682,7431,103.92,499.66,35.99,109.31,1,-1,-1,-1
1682,7427,733.87,744.50,49.40,126.59,1,-1,-1,-1
1682,7417,767.58,748.79,60.05,128.37,1,-1,-1,-1
1682,7414,300.73,826.01,47.64,53.44,1,-1,-1,-1
1682,7406,507.13,797.17,60.73,79.48,1,-1,-1,-1
1682,7402,572.62,784.02,53.25,94.26,1,-1,-1,-1
1683,7427,732.80,743.89,48.49,125.82,1,-1,-1,-1
1683,7417,768.25,744.27,58.62,130.09,1,-1,-1,-1
1683,7414,301.27,826.18,47.95,53.54,1,-1,-1,-1
1683,7406,507.39,795.48,59.74,81.56,1,-1,-1,-1
1683,7402,572.47,783.62,52.74,95.38,1,-1,-1,-1
1684,7427,731.74,741.28,48.17,128.41,1,-1,-1,-1
1684,7417,768.35,741.36,57.07,132.60,1,-1,-1,-1
1684,7414,301.43,826.71,48.15,53.30,1,-1,-1,-1
1684,7406,507.66,792.84,59.07,84.43,1,-1,-1,-1
1684,7402,572.05,782.36,52.67,96.79,1,-1,-1,-1
1685,7427,731.66,737.75,48.81,133.25,1,-1,-1,-1
1685,7417,769.59,738.73,55.40,135.39,1,-1,-1,-1
1685,7414,301.45,827.43,48.28,52.82,1,-1,-1,-1
1685,7406,507.57,790.95,57.94,86.74,1,-1,-1,-1
1685,7402,570.99,780.70,53.19,98.44,1,-1,-1,-1
1686,7439,453.31,833.86,54.15,43.96,1,-1,-1,-1
1686,7427,730.45,734.79,49.45,136.46,1,-1,-1,-1
1686,7417,769.37,736.60,54.81,138.17,1,-1,-1,-1
1686,7414,301.41,827.29,48.40,52.79,1,-1,-1,-1
1686,7406,507.76,788.91,57.10,89.01,1,-1,-1,-1
1686,7402,568.98,773.87,56.65,103.69,1,-1,-1,-1
1687,7427,726.24,729.66,49.95,134.51,1,-1,-1,-1
1687,7417,769.24,733.88,54.04,139.84,1,-1,-1,-1
1687,7414,301.35,826.76,48.52,53.07,1,-1,-1,-1
1687,7406,507.16,786.40,56.20,91.45,1,-1,-1,-1
1687,7402,569.29,774.12,55.20,104.66,1,-1,-1,-1
1688,7427,724.43,726.66,49.97,132.71,1,-1,-1,-1
1688,7425,393.32,643.90,33.99,110.26,1,-1,-1,-1
1688,7417,769.99,731.74,53.45,140.83,1,-1,-1,-1
1688,7414,301.80,826.81,48.27,52.66,1,-1,-1,-1
1688,7406,508.06,784.17,54.94,93.70,1,-1,-1,-1
1688,7402,569.88,773.67,54.39,104.87,1,-1,-1,-1
1689,7427,723.48,725.17,50.61,131.60,1,-1,-1,-1
1689,7425,393.52,644.33,33.48,108.29,1,-1,-1,-1
1689,7417,770.61,728.30,53.23,138.66,1,-1,-1,-1
1689,7414,302.19,827.54,48.39,52.39,1,-1,-1,-1
1689,7406,509.12,782.04,53.73,95.89,1,-1,-1,-1
1689,7402,569.68,767.63,56.28,109.57,1,-1,-1,-1
1690,7427,723.02,722.92,51.12,132.06,1,-1,-1,-1
1690,7417,771.02,725.53,53.45,139.59,1,-1,-1,-1
1690,7414,302.95,827.38,48.50,52.49,1,-1,-1,-1
1690,7406,510.04,779.99,52.25,97.96,1,-1,-1,-1
1690,7402,568.85,763.18,57.90,113.78,1,-1,-1,-1
1691,7427,722.27,721.56,50.57,132.09,1,-1,-1,-1
1691,7417,771.93,722.91,52.67,138.60,1,-1,-1,-1
1691,7414,303.40,827.10,48.85,52.30,1,-1,-1,-1
1691,7406,510.84,777.00,51.49,100.63,1,-1,-1,-1
1691,7402,569.02,759.09,58.20,117.68,1,-1,-1,-1
1692,7427,721.95,720.13,49.84,131.46,1,-1,-1,-1
1692,7417,771.75,720.66,52.10,137.60,1,-1,-1,-1
1692,7414,303.48,827.21,49.13,52.46,1,-1,-1,-1
1692,7406,509.89,774.86,51.77,103.08,1,-1,-1,-1
1692,7402,569.27,757.32,58.63,120.31,1,-1,-1,-1
1693,7427,721.69,719.52,49.91,130.84,1,-1,-1,-1
1693,7417,770.71,719.59,53.18,137.77,1,-1,-1,-1
1693,7414,303.95,828.18,49.01,51.97,1,-1,-1,-1
1693,7406,509.13,773.24,51.37,105.03,1,-1,-1,-1
1693,7402,569.33,757.46,58.88,121.10,1,-1,-1,-1
1694,7427,721.78,718.47,50.27,131.06,1,-1,-1,-1
1694,7417,769.76,719.65,53.39,138.35,1,-1,-1,-1
1694,7414,304.13,827.97,48.93,51.62,1,-1,-1,-1
1694,7406,507.88,770.81,52.52,107.53,1,-1,-1,-1
1694,7402,569.14,756.32,58.77,121.89,1,-1,-1,-1
1695,7447,1069.73,720.97,70.85,151.34,1,-1,-1,-1
1695,7427,720.66,718.03,50.79,130.05,1,-1,-1,-1
1695,7417,769.01,716.52,52.94,137.80,1,-1,-1,-1
1695,7414,304.20,828.60,48.87,51.37,1,-1,-1,-1
1695,7406,507.45,770.09,51.60,108.78,1,-1,-1,-1
1695,7402,568.90,754.62,58.41,123.52,1,-1,-1,-1
1696,7447,1070.96,717.08,70.98,154.44,1,-1,-1,-1
1696,7417,768.42,715.17,52.08,138.69,1,-1,-1,-1
1696,7414,304.04,828.41,48.56,51.45,1,-1,-1,-1
1696,7406,506.04,767.26,51.81,111.18,1,-1,-1,-1
1697,7447,1071.88,715.58,70.13,156.29,1,-1,-1,-1
1697,7417,768.31,714.11,51.54,141.53,1,-1,-1,-1
1697,7414,304.02,827.67,48.33,51.52,1,-1,-1,-1
1697,7406,503.62,765.25,53.08,113.37,1,-1,-1,-1
1698,7447,1070.37,715.65,69.28,156.00,1,-1,-1,-1
1698,7417,768.19,712.36,50.86,144.13,1,-1,-1,-1
1698,7414,303.56,827.08,48.50,52.16,1,-1,-1,-1
1698,7406,504.10,762.90,53.41,114.83,1,-1,-1,-1
1699,7447,1069.40,714.49,67.15,154.28,1,-1,-1,-1
1699,7414,303.36,827.21,48.60,52.34,1,-1,-1,-1
1699,7406,504.70,760.16,53.39,117.20,1,-1,-1,-1
1700,7450,898.28,722.37,71.68,158.09,1,-1,-1,-1
1700,7447,1068.03,713.78,67.14,153.73,1,-1,-1,-1
1700,7414,303.73,827.05,48.37,52.18,1,-1,-1,-1
1700,7406,505.79,757.13,53.65,119.52,1,-1,-1,-1
1701,7451,714.13,701.86,53.13,126.00,1,-1,-1,-1
1701,7450,897.69,723.04,72.18,158.04,1,-1,-1,-1
1701,7447,1067.23,713.69,67.85,154.00,1,-1,-1,-1
1701,7414,303.91,827.20,48.22,52.35,1,-1,-1,-1
1701,7406,504.60,755.40,54.37,120.99,1,-1,-1,-1
1702,7451,713.53,698.01,54.17,128.65,1,-1,-1,-1
1702,7450,897.37,720.50,72.72,159.89,1,-1,-1,-1
1702,7447,1066.80,710.90,69.81,156.38,1,-1,-1,-1
1702,7417,765.96,699.58,51.07,142.25,1,-1,-1,-1
1702,7414,304.18,827.22,48.40,52.48,1,-1,-1,-1
1702,7406,504.60,753.68,53.77,122.45,1,-1,-1,-1
1703,7451,712.72,695.50,54.98,129.43,1,-1,-1,-1
1703,7450,895.41,718.16,73.82,162.11,1,-1,-1,-1
1703,7417,764.46,697.09,51.87,140.97,1,-1,-1,-1
1703,7414,304.25,827.02,48.51,52.30,1,-1,-1,-1
1703,7406,504.43,748.31,53.90,124.67,1,-1,-1,-1
1704,7451,709.97,693.25,55.21,130.65,1,-1,-1,-1
1704,7450,894.53,721.38,70.47,159.07,1,-1,-1,-1
1704,7417,764.89,694.35,52.17,140.94,1,-1,-1,-1
1704,7414,304.07,826.98,48.32,52.16,1,-1,-1,-1
1704,7406,504.65,746.69,53.40,125.43,1,-1,-1,-1
1705,7451,708.16,692.39,54.89,130.78,1,-1,-1,-1
1705,7450,891.67,718.52,69.63,160.57,1,-1,-1,-1
1705,7417,763.82,692.04,51.51,139.69,1,-1,-1,-1
1705,7414,304.02,827.17,48.19,52.34,1,-1,-1,-1
1705,7406,504.45,744.18,52.49,126.97,1,-1,-1,-1
1706,7458,458.78,789.64,45.18,87.29,1,-1,-1,-1
1706,7451,707.75,690.85,55.06,131.45,1,-1,-1,-1
1706,7450,889.26,715.42,70.14,163.23,1,-1,-1,-1
1706,7417,762.42,689.59,51.31,137.94,1,-1,-1,-1
1706,7414,304.02,827.22,48.10,52.47,1,-1,-1,-1
1706,7406,504.37,742.55,51.53,128.36,1,-1,-1,-1
1707,7458,458.26,787.82,44.64,89.09,1,-1,-1,-1
1707,7451,706.97,689.61,53.72,130.50,1,-1,-1,-1
1707,7450,887.77,715.65,71.64,164.22,1,-1,-1,-1
1707,7417,760.16,688.45,51.46,137.85,1,-1,-1,-1
1707,7414,304.04,827.21,48.03,52.56,1,-1,-1,-1
1707,7406,505.63,740.17,50.55,129.88,1,-1,-1,-1
1708,7459,596.00,828.47,50.41,48.71,1,-1,-1,-1
1708,7458,457.45,787.38,43.61,88.77,1,-1,-1,-1
1708,7451,706.42,687.92,53.15,130.10,1,-1,-1,-1
1708,7450,886.36,714.69,72.70,165.40,1,-1,-1,-1
1708,7417,757.71,686.88,52.12,136.97,1,-1,-1,-1
1708,7414,304.05,827.19,47.98,52.64,1,-1,-1,-1
1708,7406,506.30,736.49,49.81,130.24,1,-1,-1,-1
1709,7460,1071.18,682.74,65.43,159.56,1,-1,-1,-1
1709,7459,595.56,825.24,50.32,51.54,1,-1,-1,-1
1709,7458,457.76,786.11,42.87,90.33,1,-1,-1,-1
1709,7450,884.80,711.59,71.94,167.38,1,-1,-1,-1
1709,7417,758.05,687.52,51.83,139.55,1,-1,-1,-1
1709,7414,304.72,826.98,47.94,52.41,1,-1,-1,-1
1709,7406,508.00,732.66,49.27,130.76,1,-1,-1,-1
1710,7460,1070.67,684.25,65.07,155.31,1,-1,-1,-1
1710,7459,593.31,820.64,53.77,56.82,1,-1,-1,-1
1710,7458,457.09,782.75,42.16,92.61,1,-1,-1,-1
1710,7450,884.82,712.42,71.90,167.49,1,-1,-1,-1
1710,7417,757.53,685.40,52.44,140.81,1,-1,-1,-1
1710,7414,304.32,827.12,47.92,52.53,1,-1,-1,-1
1710,7406,509.21,730.07,48.60,131.38,1,-1,-1,-1
1711,7459,591.55,815.86,56.22,61.68,1,-1,-1,-1
1711,7458,455.97,782.30,42.34,94.76,1,-1,-1,-1
1711,7450,882.29,711.26,73.09,167.88,1,-1,-1,-1
1711,7417,757.43,684.06,53.14,141.18,1,-1,-1,-1
1711,7414,304.17,827.16,47.90,52.61,1,-1,-1,-1
1711,7406,509.33,725.57,48.37,131.59,1,-1,-1,-1
1712,7459,587.63,809.03,58.12,67.59,1,-1,-1,-1
1712,7458,454.50,778.27,43.24,97.94,1,-1,-1,-1
1712,7417,758.48,683.79,52.61,144.22,1,-1,-1,-1
1712,7414,304.12,827.62,47.88,52.40,1,-1,-1,-1
1712,7406,508.94,722.96,48.49,132.29,1,-1,-1,-1
1713,7462,634.39,827.91,55.68,49.46,1,-1,-1,-1
1713,7459,589.58,808.96,57.61,69.25,1,-1,-1,-1
1713,7458,454.16,775.54,44.57,101.68,1,-1,-1,-1
1713,7414,304.10,827.83,47.87,52.24,1,-1,-1,-1
1713,7406,508.41,721.28,48.01,132.76,1,-1,-1,-1
1714,7463,195.47,-1.13,38.77,97.92,1,-1,-1,-1
1714,7462,634.78,826.24,53.47,50.65,1,-1,-1,-1
1714,7459,587.02,804.77,57.92,72.95,1,-1,-1,-1
1714,7458,453.73,774.12,45.07,103.96,1,-1,-1,-1
1714,7414,304.28,827.93,48.14,52.14,1,-1,-1,-1
1714,7406,508.48,719.32,47.94,133.11,1,-1,-1,-1
1715,7463,196.18,-1.47,39.95,98.59,1,-1,-1,-1
1715,7462,634.93,824.62,52.07,52.56,1,-1,-1,-1
1715,7459,587.34,802.49,56.22,75.27,1,-1,-1,-1
1715,7458,453.01,773.00,44.43,105.41,1,-1,-1,-1
1715,7414,303.83,827.51,48.63,52.36,1,-1,-1,-1
1715,7406,508.61,718.42,47.04,133.04,1,-1,-1,-1
1716,7463,194.51,-1.90,41.83,99.51,1,-1,-1,-1
1716,7462,637.11,822.23,50.97,54.84,1,-1,-1,-1
1716,7459,589.30,800.28,55.29,77.67,1,-1,-1,-1
1716,7458,452.83,769.50,44.06,108.22,1,-1,-1,-1
1716,7414,303.38,827.79,48.70,52.23,1,-1,-1,-1
1716,7406,507.71,718.23,46.66,132.17,1,-1,-1,-1
1717,7463,192.73,-2.82,45.59,100.69,1,-1,-1,-1
1717,7459,588.67,800.47,55.04,78.67,1,-1,-1,-1
1717,7458,453.23,770.20,43.04,108.60,1,-1,-1,-1
1717,7414,303.86,827.26,48.75,52.13,1,-1,-1,-1
1718,7467,123.20,263.15,35.41,93.48,1,-1,-1,-1
